analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder,pair_original_analysis_group,score_Hqql,score_Tbl,margin_Tbl_minus_Hqql,margin_Hqql_minus_Tbl,adapter_src_label,adapter_tgt_label
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,26,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.04008525237441063,0.6865824460983276,0.646497193723917,-0.646497193723917,7,pair_direct_legacy_replay,C_tgt_correct,0.04008525237441063,0.6865824460983276,0.646497193723917,-0.646497193723917,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,27,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.02497185952961445,0.8454859256744385,0.820514066144824,-0.820514066144824,7,pair_direct_legacy_replay,C_tgt_correct,0.02497185952961445,0.8454859256744385,0.820514066144824,-0.820514066144824,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,28,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.04064352065324783,0.8081967830657959,0.7675532624125481,-0.7675532624125481,7,pair_direct_legacy_replay,C_tgt_correct,0.04064352065324783,0.8081967830657959,0.7675532624125481,-0.7675532624125481,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,29,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.005693628918379545,0.8881927132606506,0.8824990843422711,-0.8824990843422711,7,pair_direct_legacy_replay,C_tgt_correct,0.005693628918379545,0.8881927132606506,0.8824990843422711,-0.8824990843422711,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,30,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.0547654964029789,0.755990207195282,0.7012247107923031,-0.7012247107923031,7,pair_direct_legacy_replay,C_tgt_correct,0.0547654964029789,0.755990207195282,0.7012247107923031,-0.7012247107923031,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,31,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.10894330590963364,0.7610743641853333,0.6521310582756996,-0.6521310582756996,7,pair_direct_legacy_replay,C_tgt_correct,0.10894330590963364,0.7610743641853333,0.6521310582756996,-0.6521310582756996,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,32,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.01547372154891491,0.9363294243812561,0.9208557028323412,-0.9208557028323412,7,pair_direct_legacy_replay,C_tgt_correct,0.01547372154891491,0.9363294243812561,0.9208557028323412,-0.9208557028323412,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,33,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.03493506833910942,0.8029950857162476,0.7680600173771381,-0.7680600173771381,7,pair_direct_legacy_replay,C_tgt_correct,0.03493506833910942,0.8029950857162476,0.7680600173771381,-0.7680600173771381,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,34,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.007059992756694555,0.8630028963088989,0.8559429035522044,-0.8559429035522044,7,pair_direct_legacy_replay,C_tgt_correct,0.007059992756694555,0.8630028963088989,0.8559429035522044,-0.8559429035522044,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,35,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.017207937315106392,0.9404332041740417,0.9232252668589354,-0.9232252668589354,7,pair_direct_legacy_replay,C_tgt_correct,0.017207937315106392,0.9404332041740417,0.9232252668589354,-0.9232252668589354,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,38,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.003642091527581215,0.96382075548172,0.9601786639541388,-0.9601786639541388,7,pair_direct_legacy_replay,C_tgt_correct,0.003642091527581215,0.96382075548172,0.9601786639541388,-0.9601786639541388,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,39,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.08689966797828674,0.5657575726509094,0.4788579046726227,-0.4788579046726227,7,pair_direct_legacy_replay,C_tgt_correct,0.08689966797828674,0.5657575726509094,0.4788579046726227,-0.4788579046726227,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,40,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.048524241894483566,0.7728379368782043,0.7243136949837208,-0.7243136949837208,7,pair_direct_legacy_replay,C_tgt_correct,0.048524241894483566,0.7728379368782043,0.7243136949837208,-0.7243136949837208,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,43,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.014881257899105549,0.916714608669281,0.9018333507701755,-0.9018333507701755,7,pair_direct_legacy_replay,C_tgt_correct,0.014881257899105549,0.916714608669281,0.9018333507701755,-0.9018333507701755,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,44,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.2511015832424164,0.48867666721343994,0.23757508397102356,-0.23757508397102356,7,pair_direct_legacy_replay,C_tgt_correct,0.2511015832424164,0.48867666721343994,0.23757508397102356,-0.23757508397102356,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,45,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.001213243929669261,0.9848907589912415,0.9836775150615722,-0.9836775150615722,7,pair_direct_legacy_replay,C_tgt_correct,0.001213243929669261,0.9848907589912415,0.9836775150615722,-0.9836775150615722,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,46,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.04604075849056244,0.5570129752159119,0.5109722167253494,-0.5109722167253494,7,pair_direct_legacy_replay,C_tgt_correct,0.04604075849056244,0.5570129752159119,0.5109722167253494,-0.5109722167253494,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,47,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.023634593933820724,0.6899266242980957,0.666292030364275,-0.666292030364275,7,pair_direct_legacy_replay,C_tgt_correct,0.023634593933820724,0.6899266242980957,0.666292030364275,-0.666292030364275,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,48,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.011162581853568554,0.577833354473114,0.5666707726195455,-0.5666707726195455,7,pair_direct_legacy_replay,C_tgt_correct,0.011162581853568554,0.577833354473114,0.5666707726195455,-0.5666707726195455,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,49,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.30356916785240173,0.35451656579971313,0.0509473979473114,-0.0509473979473114,7,pair_direct_legacy_replay,C_tgt_correct,0.30356916785240173,0.35451656579971313,0.0509473979473114,-0.0509473979473114,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,51,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.003609340637922287,0.9692047834396362,0.9655954428017139,-0.9655954428017139,7,pair_direct_legacy_replay,C_tgt_correct,0.003609340637922287,0.9692047834396362,0.9655954428017139,-0.9655954428017139,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,53,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.025977881625294685,0.660412609577179,0.6344347279518843,-0.6344347279518843,7,pair_direct_legacy_replay,C_tgt_correct,0.025977881625294685,0.660412609577179,0.6344347279518843,-0.6344347279518843,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,54,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.012890540063381195,0.8978268504142761,0.8849363103508949,-0.8849363103508949,7,pair_direct_legacy_replay,C_tgt_correct,0.012890540063381195,0.8978268504142761,0.8849363103508949,-0.8849363103508949,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,55,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.007679587230086327,0.9383294582366943,0.930649871006608,-0.930649871006608,7,pair_direct_legacy_replay,C_tgt_correct,0.007679587230086327,0.9383294582366943,0.930649871006608,-0.930649871006608,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,56,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.06203266605734825,0.6863709688186646,0.6243383027613163,-0.6243383027613163,7,pair_direct_legacy_replay,C_tgt_correct,0.06203266605734825,0.6863709688186646,0.6243383027613163,-0.6243383027613163,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,57,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.012151711620390415,0.9050711989402771,0.8929194873198867,-0.8929194873198867,7,pair_direct_legacy_replay,C_tgt_correct,0.012151711620390415,0.9050711989402771,0.8929194873198867,-0.8929194873198867,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,58,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.021511461585760117,0.9089279770851135,0.8874165154993534,-0.8874165154993534,7,pair_direct_legacy_replay,C_tgt_correct,0.021511461585760117,0.9089279770851135,0.8874165154993534,-0.8874165154993534,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,60,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.04699915274977684,0.6483344435691833,0.6013352908194065,-0.6013352908194065,7,pair_direct_legacy_replay,C_tgt_correct,0.04699915274977684,0.6483344435691833,0.6013352908194065,-0.6013352908194065,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,61,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.18266834318637848,0.49911922216415405,0.3164508789777756,-0.3164508789777756,7,pair_direct_legacy_replay,C_tgt_correct,0.18266834318637848,0.49911922216415405,0.3164508789777756,-0.3164508789777756,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,62,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.06220073997974396,0.8109767436981201,0.7487760037183762,-0.7487760037183762,7,pair_direct_legacy_replay,C_tgt_correct,0.06220073997974396,0.8109767436981201,0.7487760037183762,-0.7487760037183762,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,63,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.00446998979896307,0.5902736783027649,0.5858036885038018,-0.5858036885038018,7,pair_direct_legacy_replay,C_tgt_correct,0.00446998979896307,0.5902736783027649,0.5858036885038018,-0.5858036885038018,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,65,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.038224779069423676,0.8486238121986389,0.8103990331292152,-0.8103990331292152,7,pair_direct_legacy_replay,C_tgt_correct,0.038224779069423676,0.8486238121986389,0.8103990331292152,-0.8103990331292152,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,66,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.008707297965884209,0.9419454336166382,0.933238135650754,-0.933238135650754,7,pair_direct_legacy_replay,C_tgt_correct,0.008707297965884209,0.9419454336166382,0.933238135650754,-0.933238135650754,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,67,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.03706420585513115,0.9273190498352051,0.8902548439800739,-0.8902548439800739,7,pair_direct_legacy_replay,C_tgt_correct,0.03706420585513115,0.9273190498352051,0.8902548439800739,-0.8902548439800739,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,68,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.036739058792591095,0.8917980194091797,0.8550589606165886,-0.8550589606165886,7,pair_direct_legacy_replay,C_tgt_correct,0.036739058792591095,0.8917980194091797,0.8550589606165886,-0.8550589606165886,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,69,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.02110210433602333,0.6150436401367188,0.5939415358006954,-0.5939415358006954,7,pair_direct_legacy_replay,C_tgt_correct,0.02110210433602333,0.6150436401367188,0.5939415358006954,-0.5939415358006954,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,70,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.16736184060573578,0.7603630423545837,0.593001201748848,-0.593001201748848,7,pair_direct_legacy_replay,C_tgt_correct,0.16736184060573578,0.7603630423545837,0.593001201748848,-0.593001201748848,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,71,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.04774784296751022,0.9050768613815308,0.8573290184140205,-0.8573290184140205,7,pair_direct_legacy_replay,C_tgt_correct,0.04774784296751022,0.9050768613815308,0.8573290184140205,-0.8573290184140205,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,73,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.02419573813676834,0.9280850291252136,0.9038892909884453,-0.9038892909884453,7,pair_direct_legacy_replay,C_tgt_correct,0.02419573813676834,0.9280850291252136,0.9038892909884453,-0.9038892909884453,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,74,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.01987217180430889,0.8169394731521606,0.7970673013478518,-0.7970673013478518,7,pair_direct_legacy_replay,C_tgt_correct,0.01987217180430889,0.8169394731521606,0.7970673013478518,-0.7970673013478518,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,75,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.6061990857124329,0.3344095051288605,-0.2717895805835724,0.2717895805835724,7,pair_direct_legacy_replay,D_tgt_to_src,0.6061990857124329,0.3344095051288605,-0.2717895805835724,0.2717895805835724,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,77,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.011712763458490372,0.9184839725494385,0.9067712090909481,-0.9067712090909481,7,pair_direct_legacy_replay,C_tgt_correct,0.011712763458490372,0.9184839725494385,0.9067712090909481,-0.9067712090909481,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,78,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.00594515074044466,0.9514541625976562,0.9455090118572116,-0.9455090118572116,7,pair_direct_legacy_replay,C_tgt_correct,0.00594515074044466,0.9514541625976562,0.9455090118572116,-0.9455090118572116,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,79,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.46734732389450073,0.2835109531879425,-0.18383637070655823,0.18383637070655823,7,pair_direct_legacy_replay,D_tgt_to_src,0.46734732389450073,0.2835109531879425,-0.18383637070655823,0.18383637070655823,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,80,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.00254632905125618,0.9844791293144226,0.9819328002631664,-0.9819328002631664,7,pair_direct_legacy_replay,C_tgt_correct,0.00254632905125618,0.9844791293144226,0.9819328002631664,-0.9819328002631664,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,81,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.0400836281478405,0.7951252460479736,0.7550416179001331,-0.7550416179001331,7,pair_direct_legacy_replay,C_tgt_correct,0.0400836281478405,0.7951252460479736,0.7550416179001331,-0.7550416179001331,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,83,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.2893473505973816,0.3311845660209656,0.041837215423583984,-0.041837215423583984,7,pair_direct_legacy_replay,C_tgt_correct,0.2893473505973816,0.3311845660209656,0.041837215423583984,-0.041837215423583984,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,85,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.08378947526216507,0.7768179774284363,0.6930285021662712,-0.6930285021662712,7,pair_direct_legacy_replay,C_tgt_correct,0.08378947526216507,0.7768179774284363,0.6930285021662712,-0.6930285021662712,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,86,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.006328691262751818,0.9738518595695496,0.9675231683067977,-0.9675231683067977,7,pair_direct_legacy_replay,C_tgt_correct,0.006328691262751818,0.9738518595695496,0.9675231683067977,-0.9675231683067977,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,87,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.2891373336315155,0.46993038058280945,0.18079304695129395,-0.18079304695129395,7,pair_direct_legacy_replay,C_tgt_correct,0.2891373336315155,0.46993038058280945,0.18079304695129395,-0.18079304695129395,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,88,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.15514840185642242,0.7631759643554688,0.6080275624990463,-0.6080275624990463,7,pair_direct_legacy_replay,C_tgt_correct,0.15514840185642242,0.7631759643554688,0.6080275624990463,-0.6080275624990463,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,89,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.17591886222362518,0.5000904202461243,0.3241715580224991,-0.3241715580224991,7,pair_direct_legacy_replay,C_tgt_correct,0.17591886222362518,0.5000904202461243,0.3241715580224991,-0.3241715580224991,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,90,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.0009242450469173491,0.9735658168792725,0.9726415718323551,-0.9726415718323551,7,pair_direct_legacy_replay,C_tgt_correct,0.0009242450469173491,0.9735658168792725,0.9726415718323551,-0.9726415718323551,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,91,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.04382900521159172,0.8249281048774719,0.7810990996658802,-0.7810990996658802,7,pair_direct_legacy_replay,C_tgt_correct,0.04382900521159172,0.8249281048774719,0.7810990996658802,-0.7810990996658802,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,93,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.0029476063791662455,0.9489779472351074,0.9460303408559412,-0.9460303408559412,7,pair_direct_legacy_replay,C_tgt_correct,0.0029476063791662455,0.9489779472351074,0.9460303408559412,-0.9460303408559412,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,94,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.12738287448883057,0.5418292880058289,0.4144464135169983,-0.4144464135169983,7,pair_direct_legacy_replay,C_tgt_correct,0.12738287448883057,0.5418292880058289,0.4144464135169983,-0.4144464135169983,label_Hcc,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,95,label_Hgg,label_Hgg,label_Hcc,label_Hgg,0.010369578376412392,0.9220977425575256,0.9117281641811132,-0.9117281641811132,7,pair_direct_legacy_replay,C_tgt_correct,0.010369578376412392,0.9220977425575256,0.9117281641811132,-0.9117281641811132,label_Hcc,label_Hgg
