analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder,pair_original_analysis_group,score_Hqql,score_Tbl,margin_Tbl_minus_Hqql,margin_Hqql_minus_Tbl,adapter_src_label,adapter_tgt_label
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,85,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.0034087623935192823,0.6263757348060608,0.6229669724125415,-0.6229669724125415,18,pair_direct_legacy_replay,C_tgt_correct,0.0034087623935192823,0.6263757348060608,0.6229669724125415,-0.6229669724125415,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,86,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.003663515904918313,0.43592169880867004,0.43225818290375173,-0.43225818290375173,18,pair_direct_legacy_replay,C_tgt_correct,0.003663515904918313,0.43592169880867004,0.43225818290375173,-0.43225818290375173,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,87,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.003609434003010392,0.8332298994064331,0.8296204654034227,-0.8296204654034227,18,pair_direct_legacy_replay,C_tgt_correct,0.003609434003010392,0.8332298994064331,0.8296204654034227,-0.8296204654034227,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,88,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.0009817011887207627,0.990458607673645,0.9894769064849243,-0.9894769064849243,18,pair_direct_legacy_replay,C_tgt_correct,0.0009817011887207627,0.990458607673645,0.9894769064849243,-0.9894769064849243,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,90,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.0018858680268749595,0.9727899432182312,0.9709040751913562,-0.9709040751913562,18,pair_direct_legacy_replay,C_tgt_correct,0.0018858680268749595,0.9727899432182312,0.9709040751913562,-0.9709040751913562,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,91,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.0007592335459776223,0.9059908390045166,0.905231605458539,-0.905231605458539,18,pair_direct_legacy_replay,C_tgt_correct,0.0007592335459776223,0.9059908390045166,0.905231605458539,-0.905231605458539,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,92,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.00492488220334053,0.9125016927719116,0.9075768105685711,-0.9075768105685711,18,pair_direct_legacy_replay,C_tgt_correct,0.00492488220334053,0.9125016927719116,0.9075768105685711,-0.9075768105685711,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,93,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.005338629707694054,0.9018325209617615,0.8964938912540674,-0.8964938912540674,18,pair_direct_legacy_replay,C_tgt_correct,0.005338629707694054,0.9018325209617615,0.8964938912540674,-0.8964938912540674,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,94,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.003907082136720419,0.9376354217529297,0.9337283396162093,-0.9337283396162093,18,pair_direct_legacy_replay,C_tgt_correct,0.003907082136720419,0.9376354217529297,0.9337283396162093,-0.9337283396162093,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,95,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.021880418062210083,0.9306399822235107,0.9087595641613007,-0.9087595641613007,18,pair_direct_legacy_replay,C_tgt_correct,0.021880418062210083,0.9306399822235107,0.9087595641613007,-0.9087595641613007,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,96,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.00361372297629714,0.7085705399513245,0.7049568169750273,-0.7049568169750273,18,pair_direct_legacy_replay,C_tgt_correct,0.00361372297629714,0.7085705399513245,0.7049568169750273,-0.7049568169750273,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,97,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.002268599346280098,0.481886625289917,0.4796180259436369,-0.4796180259436369,18,pair_direct_legacy_replay,C_tgt_correct,0.002268599346280098,0.481886625289917,0.4796180259436369,-0.4796180259436369,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,98,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.003868189873173833,0.7337315678596497,0.7298633779864758,-0.7298633779864758,18,pair_direct_legacy_replay,C_tgt_correct,0.003868189873173833,0.7337315678596497,0.7298633779864758,-0.7298633779864758,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,99,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.0030694531742483377,0.9942985773086548,0.9912291241344064,-0.9912291241344064,18,pair_direct_legacy_replay,C_tgt_correct,0.0030694531742483377,0.9942985773086548,0.9912291241344064,-0.9912291241344064,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,100,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.0006904117180965841,0.9714375734329224,0.9707471617148258,-0.9707471617148258,18,pair_direct_legacy_replay,C_tgt_correct,0.0006904117180965841,0.9714375734329224,0.9707471617148258,-0.9707471617148258,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,101,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.0029398680198937654,0.9771078824996948,0.9741680144798011,-0.9741680144798011,18,pair_direct_legacy_replay,C_tgt_correct,0.0029398680198937654,0.9771078824996948,0.9741680144798011,-0.9741680144798011,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,102,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.0005811271257698536,0.997612476348877,0.9970313492231071,-0.9970313492231071,18,pair_direct_legacy_replay,C_tgt_correct,0.0005811271257698536,0.997612476348877,0.9970313492231071,-0.9970313492231071,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,103,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.006825030315667391,0.9288186430931091,0.9219936127774417,-0.9219936127774417,18,pair_direct_legacy_replay,C_tgt_correct,0.006825030315667391,0.9288186430931091,0.9219936127774417,-0.9219936127774417,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,104,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.002997895935550332,0.9947992563247681,0.9918013603892177,-0.9918013603892177,18,pair_direct_legacy_replay,C_tgt_correct,0.002997895935550332,0.9947992563247681,0.9918013603892177,-0.9918013603892177,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,106,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.19875824451446533,0.6672213673591614,0.46846312284469604,-0.46846312284469604,18,pair_direct_legacy_replay,C_tgt_correct,0.19875824451446533,0.6672213673591614,0.46846312284469604,-0.46846312284469604,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,107,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.027315426617860794,0.7269729971885681,0.6996575705707073,-0.6996575705707073,18,pair_direct_legacy_replay,C_tgt_correct,0.027315426617860794,0.7269729971885681,0.6996575705707073,-0.6996575705707073,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,108,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.008219974115490913,0.48696815967559814,0.47874818556010723,-0.47874818556010723,18,pair_direct_legacy_replay,C_tgt_correct,0.008219974115490913,0.48696815967559814,0.47874818556010723,-0.47874818556010723,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,110,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.004779815208166838,0.7474279999732971,0.7426481847651303,-0.7426481847651303,18,pair_direct_legacy_replay,C_tgt_correct,0.004779815208166838,0.7474279999732971,0.7426481847651303,-0.7426481847651303,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,111,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.05694705620408058,0.7487625479698181,0.6918154917657375,-0.6918154917657375,18,pair_direct_legacy_replay,C_tgt_correct,0.05694705620408058,0.7487625479698181,0.6918154917657375,-0.6918154917657375,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,112,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.0008748340187594295,0.9924989342689514,0.991624100250192,-0.991624100250192,18,pair_direct_legacy_replay,C_tgt_correct,0.0008748340187594295,0.9924989342689514,0.991624100250192,-0.991624100250192,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,114,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.023125408217310905,0.8253157138824463,0.8021903056651354,-0.8021903056651354,18,pair_direct_legacy_replay,C_tgt_correct,0.023125408217310905,0.8253157138824463,0.8021903056651354,-0.8021903056651354,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,115,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.0014295208966359496,0.8921845555305481,0.8907550346339121,-0.8907550346339121,18,pair_direct_legacy_replay,C_tgt_correct,0.0014295208966359496,0.8921845555305481,0.8907550346339121,-0.8907550346339121,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,116,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.008235326036810875,0.5150460004806519,0.506810674443841,-0.506810674443841,18,pair_direct_legacy_replay,C_tgt_correct,0.008235326036810875,0.5150460004806519,0.506810674443841,-0.506810674443841,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,117,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.030131706967949867,0.46959155797958374,0.4394598510116339,-0.4394598510116339,18,pair_direct_legacy_replay,C_tgt_correct,0.030131706967949867,0.46959155797958374,0.4394598510116339,-0.4394598510116339,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,118,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.019734414294362068,0.7726020812988281,0.7528676670044661,-0.7528676670044661,18,pair_direct_legacy_replay,C_tgt_correct,0.019734414294362068,0.7726020812988281,0.7528676670044661,-0.7528676670044661,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,119,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.001555457478389144,0.997947633266449,0.9963921757880598,-0.9963921757880598,18,pair_direct_legacy_replay,C_tgt_correct,0.001555457478389144,0.997947633266449,0.9963921757880598,-0.9963921757880598,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,120,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.0009287478751502931,0.9120264053344727,0.9110976574593224,-0.9110976574593224,18,pair_direct_legacy_replay,C_tgt_correct,0.0009287478751502931,0.9120264053344727,0.9110976574593224,-0.9110976574593224,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,121,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.006909998133778572,0.6910473108291626,0.684137312695384,-0.684137312695384,18,pair_direct_legacy_replay,C_tgt_correct,0.006909998133778572,0.6910473108291626,0.684137312695384,-0.684137312695384,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,122,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.005284137558192015,0.9889039397239685,0.9836198021657765,-0.9836198021657765,18,pair_direct_legacy_replay,C_tgt_correct,0.005284137558192015,0.9889039397239685,0.9836198021657765,-0.9836198021657765,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,123,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.0017760379705578089,0.9900278449058533,0.9882518069352955,-0.9882518069352955,18,pair_direct_legacy_replay,C_tgt_correct,0.0017760379705578089,0.9900278449058533,0.9882518069352955,-0.9882518069352955,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,124,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.5134585499763489,0.234764963388443,-0.2786935865879059,0.2786935865879059,18,pair_direct_legacy_replay,D_tgt_to_src,0.5134585499763489,0.234764963388443,-0.2786935865879059,0.2786935865879059,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,125,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.010694748722016811,0.9182367920875549,0.9075420433655381,-0.9075420433655381,18,pair_direct_legacy_replay,C_tgt_correct,0.010694748722016811,0.9182367920875549,0.9075420433655381,-0.9075420433655381,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,126,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.029906516894698143,0.5809822678565979,0.5510757509618998,-0.5510757509618998,18,pair_direct_legacy_replay,C_tgt_correct,0.029906516894698143,0.5809822678565979,0.5510757509618998,-0.5510757509618998,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,127,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.0022693234495818615,0.8016958832740784,0.7994265598244965,-0.7994265598244965,18,pair_direct_legacy_replay,C_tgt_correct,0.0022693234495818615,0.8016958832740784,0.7994265598244965,-0.7994265598244965,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,128,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.0033720822539180517,0.8015213012695312,0.7981492190156132,-0.7981492190156132,18,pair_direct_legacy_replay,C_tgt_correct,0.0033720822539180517,0.8015213012695312,0.7981492190156132,-0.7981492190156132,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,131,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.0022274095099419355,0.9128151535987854,0.9105877440888435,-0.9105877440888435,18,pair_direct_legacy_replay,C_tgt_correct,0.0022274095099419355,0.9128151535987854,0.9105877440888435,-0.9105877440888435,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,133,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.00604430353268981,0.894646167755127,0.8886018642224371,-0.8886018642224371,18,pair_direct_legacy_replay,C_tgt_correct,0.00604430353268981,0.894646167755127,0.8886018642224371,-0.8886018642224371,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,134,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.00532999262213707,0.9269981980323792,0.9216682054102421,-0.9216682054102421,18,pair_direct_legacy_replay,C_tgt_correct,0.00532999262213707,0.9269981980323792,0.9216682054102421,-0.9216682054102421,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,136,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.0009162387577816844,0.9919501543045044,0.9910339155467227,-0.9910339155467227,18,pair_direct_legacy_replay,C_tgt_correct,0.0009162387577816844,0.9919501543045044,0.9910339155467227,-0.9910339155467227,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,137,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.03909258916974068,0.6736796498298645,0.6345870606601238,-0.6345870606601238,18,pair_direct_legacy_replay,C_tgt_correct,0.03909258916974068,0.6736796498298645,0.6345870606601238,-0.6345870606601238,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,138,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.0022224904969334602,0.6967763900756836,0.6945538995787501,-0.6945538995787501,18,pair_direct_legacy_replay,C_tgt_correct,0.0022224904969334602,0.6967763900756836,0.6945538995787501,-0.6945538995787501,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,139,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.0056800320744514465,0.9818414449691772,0.9761614128947258,-0.9761614128947258,18,pair_direct_legacy_replay,C_tgt_correct,0.0056800320744514465,0.9818414449691772,0.9761614128947258,-0.9761614128947258,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,140,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.001347885001450777,0.9782077670097351,0.9768598820082843,-0.9768598820082843,18,pair_direct_legacy_replay,C_tgt_correct,0.001347885001450777,0.9782077670097351,0.9768598820082843,-0.9768598820082843,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,141,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.0029036528430879116,0.9668976664543152,0.9639940136112273,-0.9639940136112273,18,pair_direct_legacy_replay,C_tgt_correct,0.0029036528430879116,0.9668976664543152,0.9639940136112273,-0.9639940136112273,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,142,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.0008904116111807525,0.9987194538116455,0.9978290422004648,-0.9978290422004648,18,pair_direct_legacy_replay,C_tgt_correct,0.0008904116111807525,0.9987194538116455,0.9978290422004648,-0.9978290422004648,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,143,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.0028363214805722237,0.8804507255554199,0.8776144040748477,-0.8776144040748477,18,pair_direct_legacy_replay,C_tgt_correct,0.0028363214805722237,0.8804507255554199,0.8776144040748477,-0.8776144040748477,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,144,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.0029004497919231653,0.9623712301254272,0.9594707803335041,-0.9594707803335041,18,pair_direct_legacy_replay,C_tgt_correct,0.0029004497919231653,0.9623712301254272,0.9594707803335041,-0.9594707803335041,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,145,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.0009462637244723737,0.9945613741874695,0.9936151104629971,-0.9936151104629971,18,pair_direct_legacy_replay,C_tgt_correct,0.0009462637244723737,0.9945613741874695,0.9936151104629971,-0.9936151104629971,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,147,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.34272411465644836,0.3375702202320099,-0.0051538944244384766,0.0051538944244384766,18,pair_direct_legacy_replay,D_tgt_to_src,0.34272411465644836,0.3375702202320099,-0.0051538944244384766,0.0051538944244384766,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,149,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.0035505909472703934,0.9251403212547302,0.9215897303074598,-0.9215897303074598,18,pair_direct_legacy_replay,C_tgt_correct,0.0035505909472703934,0.9251403212547302,0.9215897303074598,-0.9215897303074598,label_Zqq,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,150,label_Hcc,label_Hcc,label_Zqq,label_Hcc,0.031781163066625595,0.9155306220054626,0.883749458938837,-0.883749458938837,18,pair_direct_legacy_replay,C_tgt_correct,0.031781163066625595,0.9155306220054626,0.883749458938837,-0.883749458938837,label_Zqq,label_Hcc
