analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder,pair_original_analysis_group,score_Hqql,score_Tbl,margin_Tbl_minus_Hqql,margin_Hqql_minus_Tbl,adapter_src_label,adapter_tgt_label
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,3093,label_Hbb,label_Hgg,label_Hbb,label_Hgg,0.16674181818962097,0.799126148223877,0.632384330034256,-0.632384330034256,6,pair_direct_legacy_replay,B_src_to_tgt,0.16674181818962097,0.799126148223877,0.632384330034256,-0.632384330034256,label_Hbb,label_Hgg
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,3105,label_Hbb,label_Hgg,label_Hbb,label_Hgg,0.22046072781085968,0.6386172771453857,0.41815654933452606,-0.41815654933452606,6,pair_direct_legacy_replay,B_src_to_tgt,0.22046072781085968,0.6386172771453857,0.41815654933452606,-0.41815654933452606,label_Hbb,label_Hgg
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,3108,label_Hbb,label_Hgg,label_Hbb,label_Hgg,0.1799314320087433,0.34895211458206177,0.16902068257331848,-0.16902068257331848,6,pair_direct_legacy_replay,B_src_to_tgt,0.1799314320087433,0.34895211458206177,0.16902068257331848,-0.16902068257331848,label_Hbb,label_Hgg
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,3110,label_Hbb,label_Hgg,label_Hbb,label_Hgg,0.1072653979063034,0.48800575733184814,0.38074035942554474,-0.38074035942554474,6,pair_direct_legacy_replay,B_src_to_tgt,0.1072653979063034,0.48800575733184814,0.38074035942554474,-0.38074035942554474,label_Hbb,label_Hgg
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,3112,label_Hbb,label_Hgg,label_Hbb,label_Hgg,0.2728472352027893,0.6164066791534424,0.3435594439506531,-0.3435594439506531,6,pair_direct_legacy_replay,B_src_to_tgt,0.2728472352027893,0.6164066791534424,0.3435594439506531,-0.3435594439506531,label_Hbb,label_Hgg
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,3136,label_Hbb,label_Hgg,label_Hbb,label_Hgg,0.02474880777299404,0.5962463617324829,0.5714975539594889,-0.5714975539594889,6,pair_direct_legacy_replay,B_src_to_tgt,0.02474880777299404,0.5962463617324829,0.5714975539594889,-0.5714975539594889,label_Hbb,label_Hgg
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,3147,label_Hbb,label_Hgg,label_Hbb,label_Hgg,0.02763836458325386,0.8912997245788574,0.8636613599956036,-0.8636613599956036,6,pair_direct_legacy_replay,B_src_to_tgt,0.02763836458325386,0.8912997245788574,0.8636613599956036,-0.8636613599956036,label_Hbb,label_Hgg
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,3150,label_Hbb,label_Hgg,label_Hbb,label_Hgg,0.11241504549980164,0.7766302824020386,0.6642152369022369,-0.6642152369022369,6,pair_direct_legacy_replay,B_src_to_tgt,0.11241504549980164,0.7766302824020386,0.6642152369022369,-0.6642152369022369,label_Hbb,label_Hgg
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,3151,label_Hbb,label_Hgg,label_Hbb,label_Hgg,0.10979460179805756,0.8165935277938843,0.7067989259958267,-0.7067989259958267,6,pair_direct_legacy_replay,B_src_to_tgt,0.10979460179805756,0.8165935277938843,0.7067989259958267,-0.7067989259958267,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,0,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.13583435118198395,0.848051905632019,0.7122175544500351,-0.7122175544500351,6,pair_direct_legacy_replay,C_tgt_correct,0.13583435118198395,0.848051905632019,0.7122175544500351,-0.7122175544500351,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.049088072031736374,0.6598451733589172,0.6107571013271809,-0.6107571013271809,6,pair_direct_legacy_replay,C_tgt_correct,0.049088072031736374,0.6598451733589172,0.6107571013271809,-0.6107571013271809,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.06225598603487015,0.890439510345459,0.8281835243105888,-0.8281835243105888,6,pair_direct_legacy_replay,C_tgt_correct,0.06225598603487015,0.890439510345459,0.8281835243105888,-0.8281835243105888,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.024318668991327286,0.6316475868225098,0.6073289178311825,-0.6073289178311825,6,pair_direct_legacy_replay,C_tgt_correct,0.024318668991327286,0.6316475868225098,0.6073289178311825,-0.6073289178311825,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.04221656545996666,0.8188754916191101,0.7766589261591434,-0.7766589261591434,6,pair_direct_legacy_replay,C_tgt_correct,0.04221656545996666,0.8188754916191101,0.7766589261591434,-0.7766589261591434,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,5,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.00262610986828804,0.9802529811859131,0.977626871317625,-0.977626871317625,6,pair_direct_legacy_replay,C_tgt_correct,0.00262610986828804,0.9802529811859131,0.977626871317625,-0.977626871317625,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,7,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.026818186044692993,0.7792336940765381,0.7524155080318451,-0.7524155080318451,6,pair_direct_legacy_replay,C_tgt_correct,0.026818186044692993,0.7792336940765381,0.7524155080318451,-0.7524155080318451,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,9,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.06320662051439285,0.5620828866958618,0.49887626618146896,-0.49887626618146896,6,pair_direct_legacy_replay,C_tgt_correct,0.06320662051439285,0.5620828866958618,0.49887626618146896,-0.49887626618146896,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,10,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.09098657965660095,0.3399743139743805,0.24898773431777954,-0.24898773431777954,6,pair_direct_legacy_replay,C_tgt_correct,0.09098657965660095,0.3399743139743805,0.24898773431777954,-0.24898773431777954,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,12,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.4910564422607422,0.23481205105781555,-0.25624439120292664,0.25624439120292664,6,pair_direct_legacy_replay,D_tgt_to_src,0.4910564422607422,0.23481205105781555,-0.25624439120292664,0.25624439120292664,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,13,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.011800841428339481,0.8757033944129944,0.8639025529846549,-0.8639025529846549,6,pair_direct_legacy_replay,C_tgt_correct,0.011800841428339481,0.8757033944129944,0.8639025529846549,-0.8639025529846549,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,14,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.024102024734020233,0.37359631061553955,0.3494942858815193,-0.3494942858815193,6,pair_direct_legacy_replay,C_tgt_correct,0.024102024734020233,0.37359631061553955,0.3494942858815193,-0.3494942858815193,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,15,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.014728482812643051,0.8462411165237427,0.8315126337110996,-0.8315126337110996,6,pair_direct_legacy_replay,C_tgt_correct,0.014728482812643051,0.8462411165237427,0.8315126337110996,-0.8315126337110996,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,16,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.3403855860233307,0.11978476494550705,-0.22060082107782364,0.22060082107782364,6,pair_direct_legacy_replay,D_tgt_to_src,0.3403855860233307,0.11978476494550705,-0.22060082107782364,0.22060082107782364,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,17,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.7264763116836548,0.24977341294288635,-0.47670289874076843,0.47670289874076843,6,pair_direct_legacy_replay,D_tgt_to_src,0.7264763116836548,0.24977341294288635,-0.47670289874076843,0.47670289874076843,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,18,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.004993675276637077,0.8634220361709595,0.8584283608943224,-0.8584283608943224,6,pair_direct_legacy_replay,C_tgt_correct,0.004993675276637077,0.8634220361709595,0.8584283608943224,-0.8584283608943224,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,19,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.3126959800720215,0.4282982349395752,0.11560225486755371,-0.11560225486755371,6,pair_direct_legacy_replay,C_tgt_correct,0.3126959800720215,0.4282982349395752,0.11560225486755371,-0.11560225486755371,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,20,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.010187936946749687,0.9297221899032593,0.9195342529565096,-0.9195342529565096,6,pair_direct_legacy_replay,C_tgt_correct,0.010187936946749687,0.9297221899032593,0.9195342529565096,-0.9195342529565096,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,21,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.13100185990333557,0.7847302556037903,0.6537283957004547,-0.6537283957004547,6,pair_direct_legacy_replay,C_tgt_correct,0.13100185990333557,0.7847302556037903,0.6537283957004547,-0.6537283957004547,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,23,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.23009581863880157,0.6213896870613098,0.39129386842250824,-0.39129386842250824,6,pair_direct_legacy_replay,C_tgt_correct,0.23009581863880157,0.6213896870613098,0.39129386842250824,-0.39129386842250824,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,26,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.26213616132736206,0.6865824460983276,0.4244462847709656,-0.4244462847709656,6,pair_direct_legacy_replay,C_tgt_correct,0.26213616132736206,0.6865824460983276,0.4244462847709656,-0.4244462847709656,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,27,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.007861105725169182,0.8454859256744385,0.8376248199492693,-0.8376248199492693,6,pair_direct_legacy_replay,C_tgt_correct,0.007861105725169182,0.8454859256744385,0.8376248199492693,-0.8376248199492693,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,28,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.0015145186334848404,0.8081967830657959,0.8066822644323111,-0.8066822644323111,6,pair_direct_legacy_replay,C_tgt_correct,0.0015145186334848404,0.8081967830657959,0.8066822644323111,-0.8066822644323111,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,29,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.013722790405154228,0.8881927132606506,0.8744699228554964,-0.8744699228554964,6,pair_direct_legacy_replay,C_tgt_correct,0.013722790405154228,0.8881927132606506,0.8744699228554964,-0.8744699228554964,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,30,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.03127431496977806,0.755990207195282,0.7247158922255039,-0.7247158922255039,6,pair_direct_legacy_replay,C_tgt_correct,0.03127431496977806,0.755990207195282,0.7247158922255039,-0.7247158922255039,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,31,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.11146300286054611,0.7610743641853333,0.6496113613247871,-0.6496113613247871,6,pair_direct_legacy_replay,C_tgt_correct,0.11146300286054611,0.7610743641853333,0.6496113613247871,-0.6496113613247871,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,32,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.03296230733394623,0.9363294243812561,0.9033671170473099,-0.9033671170473099,6,pair_direct_legacy_replay,C_tgt_correct,0.03296230733394623,0.9363294243812561,0.9033671170473099,-0.9033671170473099,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,33,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.04659717530012131,0.8029950857162476,0.7563979104161263,-0.7563979104161263,6,pair_direct_legacy_replay,C_tgt_correct,0.04659717530012131,0.8029950857162476,0.7563979104161263,-0.7563979104161263,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,34,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.00882125087082386,0.8630028963088989,0.8541816454380751,-0.8541816454380751,6,pair_direct_legacy_replay,C_tgt_correct,0.00882125087082386,0.8630028963088989,0.8541816454380751,-0.8541816454380751,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,35,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.02460220456123352,0.9404332041740417,0.9158309996128082,-0.9158309996128082,6,pair_direct_legacy_replay,C_tgt_correct,0.02460220456123352,0.9404332041740417,0.9158309996128082,-0.9158309996128082,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,38,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.005647325422614813,0.96382075548172,0.9581734300591052,-0.9581734300591052,6,pair_direct_legacy_replay,C_tgt_correct,0.005647325422614813,0.96382075548172,0.9581734300591052,-0.9581734300591052,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,39,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.04971793666481972,0.5657575726509094,0.5160396359860897,-0.5160396359860897,6,pair_direct_legacy_replay,C_tgt_correct,0.04971793666481972,0.5657575726509094,0.5160396359860897,-0.5160396359860897,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,40,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.012866954319179058,0.7728379368782043,0.7599709825590253,-0.7599709825590253,6,pair_direct_legacy_replay,C_tgt_correct,0.012866954319179058,0.7728379368782043,0.7599709825590253,-0.7599709825590253,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,42,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.6340289115905762,0.12425634264945984,-0.5097725689411163,0.5097725689411163,6,pair_direct_legacy_replay,D_tgt_to_src,0.6340289115905762,0.12425634264945984,-0.5097725689411163,0.5097725689411163,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,43,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.009124219417572021,0.916714608669281,0.907590389251709,-0.907590389251709,6,pair_direct_legacy_replay,C_tgt_correct,0.009124219417572021,0.916714608669281,0.907590389251709,-0.907590389251709,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,44,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.0380123071372509,0.48867666721343994,0.45066436007618904,-0.45066436007618904,6,pair_direct_legacy_replay,C_tgt_correct,0.0380123071372509,0.48867666721343994,0.45066436007618904,-0.45066436007618904,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,45,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.0026955087669193745,0.9848907589912415,0.9821952502243221,-0.9821952502243221,6,pair_direct_legacy_replay,C_tgt_correct,0.0026955087669193745,0.9848907589912415,0.9821952502243221,-0.9821952502243221,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,46,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.1527508795261383,0.5570129752159119,0.40426209568977356,-0.40426209568977356,6,pair_direct_legacy_replay,C_tgt_correct,0.1527508795261383,0.5570129752159119,0.40426209568977356,-0.40426209568977356,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,47,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.05819299444556236,0.6899266242980957,0.6317336298525333,-0.6317336298525333,6,pair_direct_legacy_replay,C_tgt_correct,0.05819299444556236,0.6899266242980957,0.6317336298525333,-0.6317336298525333,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,48,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.015697987750172615,0.577833354473114,0.5621353667229414,-0.5621353667229414,6,pair_direct_legacy_replay,C_tgt_correct,0.015697987750172615,0.577833354473114,0.5621353667229414,-0.5621353667229414,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,49,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.1470717191696167,0.35451656579971313,0.20744484663009644,-0.20744484663009644,6,pair_direct_legacy_replay,C_tgt_correct,0.1470717191696167,0.35451656579971313,0.20744484663009644,-0.20744484663009644,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,50,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.5483028292655945,0.3671705722808838,-0.1811322569847107,0.1811322569847107,6,pair_direct_legacy_replay,D_tgt_to_src,0.5483028292655945,0.3671705722808838,-0.1811322569847107,0.1811322569847107,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,51,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.019130215048789978,0.9692047834396362,0.9500745683908463,-0.9500745683908463,6,pair_direct_legacy_replay,C_tgt_correct,0.019130215048789978,0.9692047834396362,0.9500745683908463,-0.9500745683908463,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,53,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.023616960272192955,0.660412609577179,0.636795649304986,-0.636795649304986,6,pair_direct_legacy_replay,C_tgt_correct,0.023616960272192955,0.660412609577179,0.636795649304986,-0.636795649304986,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,54,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.010893646627664566,0.8978268504142761,0.8869332037866116,-0.8869332037866116,6,pair_direct_legacy_replay,C_tgt_correct,0.010893646627664566,0.8978268504142761,0.8869332037866116,-0.8869332037866116,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,55,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.025351451709866524,0.9383294582366943,0.9129780065268278,-0.9129780065268278,6,pair_direct_legacy_replay,C_tgt_correct,0.025351451709866524,0.9383294582366943,0.9129780065268278,-0.9129780065268278,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,56,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.08989663422107697,0.6863709688186646,0.5964743345975876,-0.5964743345975876,6,pair_direct_legacy_replay,C_tgt_correct,0.08989663422107697,0.6863709688186646,0.5964743345975876,-0.5964743345975876,label_Hbb,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,57,label_Hgg,label_Hgg,label_Hbb,label_Hgg,0.011679062619805336,0.9050711989402771,0.8933921363204718,-0.8933921363204718,6,pair_direct_legacy_replay,C_tgt_correct,0.011679062619805336,0.9050711989402771,0.8933921363204718,-0.8933921363204718,label_Hbb,label_Hgg
